"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"1842022";"Corse (FR83)";"United States (US)";1;50;0,01;0;8,08;"Cloud Computing & Edge Computing"
"50750";"Corse (FR83)";"United States (US)";7;35;0,02;0,01;10,35;"Environmental Engineering"
"247248";"Corse (FR83)";"United States (US)";3;100;0,02;0;17,7;"High-Performance Computing (HPC)"
"117815";"Corse (FR83)";"United States (US)";34;21,38;0,01;0,01;19,15;"Other"
"462572";"Corse (FR83)";"United States (US)";3;10;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
"640351";"Corse (FR83)";"United States (US)";3;5,77;0;0;13,34;"Artificial Intelligence"
