"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"44629";"Vatican City (VA)";"United States (US)";2;200;0,01;0;11,32;"Quantum Technologies"
"639201";"Vatican City (VA)";"United States (US)";1;33,33;0;0;13,34;"Artificial Intelligence"
