"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"117762";"Turkmenistan (TM)";"United States (US)";2;15,38;0;0;19,15;"Other"
"315392";"Turkmenistan (TM)";"United States (US)";1;100;0;0;10,24;"Robotics"
