"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"408768";"Madagascar (MG)";"China (CN)";2;40;0,01;0,01;36,46;"Water Management"
"814725";"Madagascar (MG)";"China (CN)";3;16,67;0;0,01;19,34;"Quantum Technologies"
"932623";"Madagascar (MG)";"China (CN)";1;2,86;0;0,01;27,65;"Environmental Engineering"
"385827";"Madagascar (MG)";"China (CN)";1;33,33;0;0;28,79;"Mobile Networks (5G/6G)"
"212557";"Madagascar (MG)";"China (CN)";50;9,84;0,01;0,02;18,88;"Other"
"690213";"Madagascar (MG)";"China (CN)";1;5,88;0;0,01;24,08;"Green Consumer Goods"
"545211";"Madagascar (MG)";"China (CN)";1;20;0;0;32,76;"Robotics"
"1169811";"Madagascar (MG)";"China (CN)";1;1,33;0;0,01;18,93;"Artificial Intelligence"
