"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"1897327";"Liechtenstein (LI)";"United States (US)";1;50;0,02;0;4,71;"Internet of Things (IoT)"
"2230319";"Liechtenstein (LI)";"United States (US)";3;50;0,03;0,01;15,64;"Nuclear Energy"
"1659224";"Liechtenstein (LI)";"United States (US)";1;33,33;0,02;0;4,71;"Blockchain Technologies"
"118095";"Liechtenstein (LI)";"United States (US)";16;266,67;0;0;19,15;"Other"
"263246";"Liechtenstein (LI)";"United States (US)";6;42,86;0,02;0,01;11,89;"Cybersecurity Technologies"
"163226";"Liechtenstein (LI)";"United States (US)";1;33,33;0,01;0;14,5;"Software Engineering & System Development"
"384163";"Liechtenstein (LI)";"United States (US)";1;20;0,01;0;5,19;"Green Consumer Goods"
"356142";"Liechtenstein (LI)";"United States (US)";4;100;0,04;0;5,22;"Recycling"
"637091";"Liechtenstein (LI)";"United States (US)";9;16,98;0;0;13,34;"Artificial Intelligence"
