"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"366060";"Isle of Man (IM)";"China (CN)";1;100;0;0;32,36;"Energy Efficiency"
"2118112";"Isle of Man (IM)";"China (CN)";1;16,67;0;0;18,88;"Other"
