"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2239418";"Djibouti (DJ)";"United States (US)";1;11,11;0,01;0,01;6,49;"Solar Energy"
"374246";"Djibouti (DJ)";"United States (US)";1;50;0;0;6,9;"Biomaterials"
"117971";"Djibouti (DJ)";"United States (US)";9;28,12;0;0;19,15;"Other"
"637661";"Djibouti (DJ)";"United States (US)";2;11,11;0;0;13,34;"Artificial Intelligence"
