"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2261518";"Madagascar (MG)";"United States (US)";1;10;0,01;0,01;6,49;"Solar Energy"
"2373415";"Madagascar (MG)";"United States (US)";1;8,33;0,01;0,01;6,77;"Green Building"
"44569";"Madagascar (MG)";"United States (US)";1;5,56;0;0,01;11,32;"Quantum Technologies"
"50674";"Madagascar (MG)";"United States (US)";6;17,14;0,02;0,01;10,35;"Environmental Engineering"
"374839";"Madagascar (MG)";"United States (US)";3;21,43;0,01;0;6,9;"Biomaterials"
"2471310";"Madagascar (MG)";"United States (US)";1;20;0,01;0,01;17,7;"High-Performance Computing (HPC)"
"118129";"Madagascar (MG)";"United States (US)";289;56,89;0,06;0,02;19,15;"Other"
"465142";"Madagascar (MG)";"United States (US)";3;14,29;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
"640691";"Madagascar (MG)";"United States (US)";3;4;0;0,01;13,34;"Artificial Intelligence"
