"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"3921103";"Cumbria (UKD1)";"China (CN)";5;4,24;0,03;0,17;21,43;"Nuclear Energy"
"772533";"Cumbria (UKD1)";"China (CN)";2;66,67;0,01;0;20,73;"Waste Management"
"812625";"Cumbria (UKD1)";"China (CN)";2;50;0;0;19,34;"Quantum Technologies"
"348729";"Cumbria (UKD1)";"China (CN)";2;100;0;0;42,46;"Hydrogen Fuel Cells"
"213007";"Cumbria (UKD1)";"China (CN)";15;17,05;0;0;18,88;"Other"
"836191";"Cumbria (UKD1)";"China (CN)";1;11,11;0;0;36,18;"Computer Vision, Language Processing & Object Recognition"
"660412";"Cumbria (UKD1)";"China (CN)";2;25;0;0;23,53;"Recycling"
"1139112";"Cumbria (UKD1)";"China (CN)";1;3,12;0;0;18,93;"Artificial Intelligence"
