"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"705119";"Guam (GU)";"China (CN)";1;20;0;0;26,04;"Biomaterials"
"212987";"Guam (GU)";"China (CN)";5;4,72;0;0;18,88;"Other"
