"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2922116";"British Virgin Islands (VG)";"China (CN)";1;5,26;0,01;0,04;29;"Carbon Capture & Storage"
"235890";"British Virgin Islands (VG)";"China (CN)";3;6,67;0,04;0,17;24,78;"Geothermal Energy"
"960223";"British Virgin Islands (VG)";"China (CN)";1;3,7;0;0,01;27,65;"Environmental Engineering"
"2110112";"British Virgin Islands (VG)";"China (CN)";4;8,16;0;0;18,88;"Other"
"572011";"British Virgin Islands (VG)";"China (CN)";2;14,29;0;0;32,76;"Robotics"
"1139511";"British Virgin Islands (VG)";"China (CN)";1;1,82;0;0;18,93;"Artificial Intelligence"
