"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"117790";"Tonga (TO)";"United States (US)";9;75;0;0;19,15;"Other"
"639631";"Tonga (TO)";"United States (US)";1;20;0;0;13,34;"Artificial Intelligence"
