"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"458158";"Burkina Faso (BF)";"China (CN)";4;6,78;0,02;0,06;18,28;"Green Building"
"961723";"Burkina Faso (BF)";"China (CN)";3;2,97;0;0,03;27,65;"Environmental Engineering"
"417534";"Burkina Faso (BF)";"China (CN)";2;25;0;0;42,46;"Battery"
"213167";"Burkina Faso (BF)";"China (CN)";12;2,13;0;0,02;18,88;"Other"
"475817";"Burkina Faso (BF)";"China (CN)";1;5,56;0;0,01;23,26;"Cybersecurity Technologies"
"654412";"Burkina Faso (BF)";"China (CN)";2;9,09;0;0,01;23,53;"Recycling"
"1169311";"Burkina Faso (BF)";"China (CN)";1;0,71;0;0,01;18,93;"Artificial Intelligence"
