"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"958623";"Gabon (GA)";"China (CN)";1;7,14;0;0;27,65;"Environmental Engineering"
"212607";"Gabon (GA)";"China (CN)";22;13,02;0;0,01;18,88;"Other"
"463617";"Gabon (GA)";"China (CN)";1;100;0;0;23,26;"Cybersecurity Technologies"
"828351";"Gabon (GA)";"China (CN)";2;100;0;0;36,18;"Computer Vision, Language Processing & Object Recognition"
"546511";"Gabon (GA)";"China (CN)";1;25;0;0;32,76;"Robotics"
"1141411";"Gabon (GA)";"China (CN)";2;12,5;0;0;18,93;"Artificial Intelligence"
