"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"540256";"Dominican Republic (DO)";"China (CN)";2;100;0,01;0;26,86;"Pollution Control"
"930923";"Dominican Republic (DO)";"China (CN)";1;5;0;0,01;27,65;"Environmental Engineering"
"679525";"Dominican Republic (DO)";"China (CN)";2;28,57;0;0;26,04;"Biomaterials"
"392130";"Dominican Republic (DO)";"China (CN)";1;16,67;0;0;28,79;"Mobile Networks (5G/6G)"
"209747";"Dominican Republic (DO)";"China (CN)";5;3,45;0;0,01;18,88;"Other"
"826451";"Dominican Republic (DO)";"China (CN)";3;30;0;0;36,18;"Computer Vision, Language Processing & Object Recognition"
"676213";"Dominican Republic (DO)";"China (CN)";1;10;0;0;24,08;"Green Consumer Goods"
"558811";"Dominican Republic (DO)";"China (CN)";1;20;0;0;32,76;"Robotics"
"1172611";"Dominican Republic (DO)";"China (CN)";1;1,92;0;0;18,93;"Artificial Intelligence"
