"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"26824";"Severen tsentralen (BG32)";"United States (US)";1;33,33;0,02;0;6,42;"Pollution Control"
"1659831";"Severen tsentralen (BG32)";"United States (US)";1;4,35;0,02;0,04;7,7;"Sustainable Agriculture"
"2041819";"Severen tsentralen (BG32)";"United States (US)";1;6,67;0,02;0,02;7,09;"Energy Efficiency"
"2365216";"Severen tsentralen (BG32)";"United States (US)";1;7,14;0,01;0,01;6,77;"Green Building"
"118094";"Severen tsentralen (BG32)";"United States (US)";6;3,9;0;0,01;19,15;"Other"
"383033";"Severen tsentralen (BG32)";"United States (US)";1;7,14;0,01;0,01;5,19;"Green Consumer Goods"
"354762";"Severen tsentralen (BG32)";"United States (US)";1;12,5;0,01;0;5,22;"Recycling"
