"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2944108";"Bhutan (BT)";"China (CN)";1;50;0,01;0;22,11;"Sustainable Agriculture"
"420256";"Bhutan (BT)";"China (CN)";1;50;0;0;23,25;"Solar Energy"
"958523";"Bhutan (BT)";"China (CN)";3;18,75;0;0;27,65;"Environmental Engineering"
"211587";"Bhutan (BT)";"China (CN)";12;7,02;0;0,01;18,88;"Other"
"817551";"Bhutan (BT)";"China (CN)";1;5,88;0;0;36,18;"Computer Vision, Language Processing & Object Recognition"
"1160411";"Bhutan (BT)";"China (CN)";2;7,14;0;0;18,93;"Artificial Intelligence"
