"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"117752";"Svalbard and Jan Mayen (SJ)";"United States (US)";14;60,87;0;0;19,15;"Other"
"638841";"Svalbard and Jan Mayen (SJ)";"United States (US)";2;50;0;0;13,34;"Artificial Intelligence"
