"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"941823";"Saint Lucia (LC)";"China (CN)";1;100;0;0;27,65;"Environmental Engineering"
"210129";"Saint Lucia (LC)";"China (CN)";3;60;0;0;18,88;"Other"
