"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"938823";"Suriname (SR)";"China (CN)";1;33,33;0;0;27,65;"Environmental Engineering"
"213137";"Suriname (SR)";"China (CN)";2;4,35;0;0;18,88;"Other"
"1146411";"Suriname (SR)";"China (CN)";1;7,14;0;0;18,93;"Artificial Intelligence"
