"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"3156108";"Landsbyggð (IS002)";"China (CN)";1;50;0,01;0;22,11;"Sustainable Agriculture"
"3256107";"Landsbyggð (IS002)";"China (CN)";1;25;0,01;0,01;21,49;"Biomass Energy"
"213397";"Landsbyggð (IS002)";"China (CN)";32;15,53;0,01;0,01;18,88;"Other"
"701441";"Landsbyggð (IS002)";"China (CN)";1;25;0;0;24,08;"Green Consumer Goods"
