"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2088922";"Flevoland (NL23)";"United States (US)";1;50;0,02;0;6,37;"Water Management"
"50778";"Flevoland (NL23)";"United States (US)";2;200;0,01;0;10,35;"Environmental Engineering"
"2587312";"Flevoland (NL23)";"United States (US)";2;50;0,01;0;11,62;"Semiconductors/Chips"
"117829";"Flevoland (NL23)";"United States (US)";18;66,67;0;0;19,15;"Other"
"463962";"Flevoland (NL23)";"United States (US)";1;100;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
"382153";"Flevoland (NL23)";"United States (US)";1;33,33;0,01;0;5,19;"Green Consumer Goods"
"640171";"Flevoland (NL23)";"United States (US)";1;14,29;0;0;13,34;"Artificial Intelligence"
