"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"405970";"Sud - Muntenia (RO31)";"China (CN)";1;3,7;0,01;0,04;21,43;"Nuclear Energy"
"757233";"Sud - Muntenia (RO31)";"China (CN)";1;4,55;0;0,01;20,73;"Waste Management"
"2838102";"Sud - Muntenia (RO31)";"China (CN)";1;12,5;0,01;0,01;12,8;"Blockchain Technologies"
"232530";"Sud - Muntenia (RO31)";"China (CN)";1;100;0,01;0;33,92;"Satellite Connectivity"
"209837";"Sud - Muntenia (RO31)";"China (CN)";8;4,79;0;0,01;18,88;"Other"
"472617";"Sud - Muntenia (RO31)";"China (CN)";1;10;0;0;23,26;"Cybersecurity Technologies"
"702241";"Sud - Muntenia (RO31)";"China (CN)";1;2,7;0;0,01;24,08;"Green Consumer Goods"
"571411";"Sud - Muntenia (RO31)";"China (CN)";2;5,13;0;0,01;32,76;"Robotics"
"1174211";"Sud - Muntenia (RO31)";"China (CN)";1;2,08;0;0;18,93;"Artificial Intelligence"
