"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"212087";"Micronesia (FM)";"China (CN)";2;18,18;0;0;18,88;"Other"
"1168511";"Micronesia (FM)";"China (CN)";1;100;0;0;18,93;"Artificial Intelligence"
