"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"1499632";"Guam (GU)";"United States (US)";1;100;0,02;0;11,65;"Carbon Capture & Storage"
"40186";"Guam (GU)";"United States (US)";1;100;0,01;0;5,55;"Waste Management"
"2029717";"Guam (GU)";"United States (US)";1;100;0,02;0;6,84;"Biofuels"
"50803";"Guam (GU)";"United States (US)";4;100;0,01;0;10,35;"Environmental Engineering"
"3743211";"Guam (GU)";"United States (US)";5;100;0,02;0;6,9;"Biomaterials"
"118119";"Guam (GU)";"United States (US)";129;121,7;0,03;0;19,15;"Other"
"636931";"Guam (GU)";"United States (US)";3;27,27;0;0;13,34;"Artificial Intelligence"
