"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"211959";"Kiribati (KI)";"United States (US)";1;100;0,01;0;7,52;"Mobile Networks (5G/6G)"
"1216914";"Kiribati (KI)";"United States (US)";1;100;0,02;0;12,69;"Satellite Connectivity"
"117931";"Kiribati (KI)";"United States (US)";11;137,5;0;0;19,15;"Other"
