"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"26621";"Chad (TD)";"United States (US)";1;100;0,02;0;6,42;"Pollution Control"
"1645531";"Chad (TD)";"United States (US)";1;100;0,02;0;7,7;"Sustainable Agriculture"
"1710147";"Chad (TD)";"United States (US)";1;50;0,02;0;6,73;"Biomass Energy"
"40148";"Chad (TD)";"United States (US)";2;66,67;0,02;0;5,55;"Waste Management"
"50816";"Chad (TD)";"United States (US)";1;4,55;0;0,01;10,35;"Environmental Engineering"
"117838";"Chad (TD)";"United States (US)";14;20,59;0;0;19,15;"Other"
"638417";"Chad (TD)";"United States (US)";1;2,86;0;0;13,34;"Artificial Intelligence"
