"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"388850";"Honduras (HN)";"China (CN)";1;25;0,01;0;21,04;"Biofuels"
"2095112";"Honduras (HN)";"China (CN)";5;4,35;0;0;18,88;"Other"
