"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"50797";"Ionia Nisia (EL22)";"United States (US)";2;28,57;0,01;0;10,35;"Environmental Engineering"
"247658";"Ionia Nisia (EL22)";"United States (US)";1;10;0,01;0,01;17,7;"High-Performance Computing (HPC)"
"117756";"Ionia Nisia (EL22)";"United States (US)";18;34,62;0;0;19,15;"Other"
"164286";"Ionia Nisia (EL22)";"United States (US)";1;16,67;0,01;0,01;14,5;"Software Engineering & System Development"
"462792";"Ionia Nisia (EL22)";"United States (US)";1;3,7;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
"640651";"Ionia Nisia (EL22)";"United States (US)";3;1,42;0;0,02;13,34;"Artificial Intelligence"
