"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Augmented reality";"BE22";"north";6860,1333;18,8283;0;0;0;0;0;1;5;3;4e-04;0,0197;-0,0197;0;"Prov. Limburg (BE)";"Augmented reality";"north";"north";"BE22";70,2035;70,2035
"Augmented reality";"CH04";"north";6860,1333;47,4667;0;0;0;0;0;110;1;55,5;0,0081;0,3639;-0,3639;0;"Zürich";"Augmented reality";"north";"north";"CH04";99,1279;99,1279
"Augmented reality";"ITC4";"north";6860,1333;11,8567;0;0;0;0;0;39;1;20;0,0029;0,1311;-0,1311;0;"Lombardia";"Augmented reality";"north";"north";"ITC4";52,3256;52,3256
"Augmented reality";"DED5";"north";6860,1333;23,2917;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Leipzig";"Augmented reality";"north";"north";"DED5";75,7267;75,7267
"Augmented reality";"MT00";"north";6860,1333;34,9067;0;0;0;0;0;0;1;0,5;1e-04;0,0033;-0,0033;0;"Malta";"Augmented reality";"north";"north";"MT00";88,2267;88,2267
"Augmented reality";"FR83";"north";6860,1333;13,435;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Corse";"Augmented reality";"north";"north";"FR83";57,8488;57,8488
"Augmented reality";"PL31";"north";6860,1333;20,13;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Lubelskie";"Augmented reality";"north";"north";"PL31";72,8198;72,8198
"Augmented reality";"DE12";"north";6860,1333;35,5333;0;0;0;0;0;155;1;78;0,0114;0,5114;-0,5114;0;"Karlsruhe";"Augmented reality";"north";"north";"DE12";88,9535;88,9535
"Augmented reality";"NO04";"north";6860,1333;9,5133;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Agder og Rogaland";"Augmented reality";"north";"north";"NO04";43,314;43,314
"Augmented reality";"FR22";"north";6860,1333;7,0983;0;0;0;0;0;5;1;3;4e-04;0,0197;-0,0197;0;"Picardie";"Augmented reality";"north";"north";"FR22";38,0814;38,0814
"Augmented reality";"ES41";"north";6860,1333;16,44;0;0;0;0;0;1;1;1;1e-04;0,0065;-0,0065;0;"Castilla y León";"Augmented reality";"north";"north";"ES41";65,407;65,407
"Augmented reality";"ES70";"north";6860,1333;18,6683;0;0;0;0;0;4;1;2,5;4e-04;0,0164;-0,0164;0;"Canarias";"Augmented reality";"north";"north";"ES70";69,6221;69,6221
"Augmented reality";"UKE2";"north";6860,1333;15,0667;0;0;0;0;0;7;1;4;6e-04;0,0262;-0,0262;0;"North Yorkshire";"Augmented reality";"north";"north";"UKE2";63,3721;63,3721
"Augmented reality";"CY00";"north";6860,1333;39,5867;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Kýpros";"Augmented reality";"north";"north";"CY00";94,186;94,186
"Augmented reality";"FI19";"north";6860,1333;43,1867;0;0;0;0;0;43;1;22;0,0032;0,1443;-0,1443;0;"Länsi-Suomi";"Augmented reality";"north";"north";"FI19";97,3837;97,3837
"Augmented reality";"FR30";"north";6860,1333;24,68;0;0;0;0;0;23;1;12;0,0018;0,0787;-0,0787;0;"Nord - Pas-de-Calais";"Augmented reality";"north";"north";"FR30";77,7616;77,7616
"Augmented reality";"DE50";"north";6860,1333;19,01;0;0;0;0;0;8;1;4,5;7e-04;0,0295;-0,0295;0;"Bremen";"Augmented reality";"north";"north";"DE50";70,4942;70,4942
"Augmented reality";"DK04";"north";6860,1333;7,4367;0;0;0;0;0;25;1;13;0,0019;0,0852;-0,0852;0;"Midtjylland";"Augmented reality";"north";"north";"DK04";38,9535;38,9535
"Augmented reality";"PL22";"north";6860,1333;17,3983;0;0;0;0;0;9;1;5;7e-04;0,0328;-0,0328;0;"Śląskie";"Augmented reality";"north";"north";"PL22";67,0058;67,0058
"Augmented reality";"ITC3";"north";6860,1333;41,2917;0;0;0;0;0;12;1;6,5;0,001;0,0426;-0,0426;0;"Liguria";"Augmented reality";"north";"north";"ITC3";95,6395;95,6395
"Augmented reality";"SE23";"north";6860,1333;13,9017;0;0;0;0;0;39;1;20;0,0029;0,1311;-0,1311;0;"Västsverige";"Augmented reality";"north";"north";"SE23";59,3023;59,3023
"Augmented reality";"HU33";"north";6860,1333;9,6817;0;0;0;0;0;2;1;1,5;2e-04;0,0098;-0,0098;0;"Dél-Alföld";"Augmented reality";"north";"north";"HU33";44,7674;44,7674
"Augmented reality";"ES52";"north";6860,1333;12,8333;0;0;0;0;0;11;1;6;9e-04;0,0394;-0,0394;0;"Comunidad Valenciana";"Augmented reality";"north";"north";"ES52";56,1047;56,1047
"Augmented reality";"DEB1";"north";6860,1333;11,0833;0;0;0;0;0;13;1;7;0,001;0,0459;-0,0459;0;"Koblenz";"Augmented reality";"north";"north";"DEB1";50,2907;50,2907
"Augmented reality";"DE24";"north";6860,1333;30,475;0;0;0;0;0;94;1;47,5;0,0069;0,3114;-0,3114;0;"Oberfranken";"Augmented reality";"north";"north";"DE24";82,8488;82,8488
"Augmented reality";"DE40";"north";6860,1333;36,695;0;0;0;0;0;41;1;21;0,0031;0,1377;-0,1377;0;"Brandenburg";"Augmented reality";"north";"north";"DE40";90,407;90,407
"Augmented reality";"CH02";"north";6860,1333;12,8717;0;0;0;0;0;30;1;15,5;0,0023;0,1016;-0,1016;0;"Espace Mittelland";"Augmented reality";"north";"north";"CH02";56,686;56,686
"Augmented reality";"FR82";"north";6860,1333;41,3167;0;0;0;0;0;40;1;20,5;0,003;0,1344;-0,1344;0;"Provence-Alpes-Côte d'Azur";"Augmented reality";"north";"north";"FR82";95,9302;95,9302
"Augmented reality";"DE91";"north";6860,1333;34,49;0;0;0;0;0;57;1;29;0,0042;0,1902;-0,1902;0;"Braunschweig";"Augmented reality";"north";"north";"DE91";86,9186;86,9186
"Augmented reality";"CZ01";"north";6860,1333;35,105;0;0;0;0;0;6;1;3,5;5e-04;0,023;-0,023;0;"Praha";"Augmented reality";"north";"north";"CZ01";88,6628;88,6628
"Augmented reality";"IE02";"north";6860,1333;34,3233;0;0;0;0;0;23;1;12;0,0018;0,0787;-0,0787;0;"Southern and Eastern";"Augmented reality";"north";"north";"IE02";86,3372;86,3372
"Augmented reality";"DEG0";"north";6860,1333;34,6067;0;0;0;0;0;41;1;21;0,0031;0,1377;-0,1377;0;"Thüringen";"Augmented reality";"north";"north";"DEG0";87,5;87,5
"Augmented reality";"NL23";"north";6860,1333;2,7167;0;0;0;0;0;4;1;2,5;4e-04;0,0164;-0,0164;0;"Flevoland";"Augmented reality";"north";"north";"NL23";33,4302;33,4302
"Augmented reality";"DEA5";"north";6860,1333;10,1533;0;0;0;0;0;56;1;28,5;0,0042;0,1869;-0,1869;0;"Arnsberg";"Augmented reality";"north";"north";"DEA5";46,5116;46,5116
