"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Sensor technology";"SE11";"north";8934,5676;29,6932;0;0;0;0;0;320;19;169,5;0,0056;0,9415;-0,9415;0;"Stockholm";"Sensor technology";"north";"north";"SE11";92,2145;92,2145
"Sensor technology";"RO11";"north";8934,5676;23,7688;0;0;0;0;0;19;7;13;4e-04;0,0722;-0,0722;0;"Nord-Vest";"Sensor technology";"north";"north";"RO11";83,218;83,218
"Sensor technology";"DE92";"north";8934,5676;14,9616;0;0;0;0;0;93;19;56;0,0019;0,3111;-0,3111;0;"Hannover";"Sensor technology";"north";"north";"DE92";62,1972;62,1972
"Sensor technology";"NL33";"north";8934,5676;16,5628;0;0;0;0;0;170;19;94,5;0,0031;0,525;-0,525;0;"Zuid-Holland";"Sensor technology";"north";"north";"NL33";67,3875;67,3875
"Sensor technology";"BE35";"north";8934,5676;11,554;0;0;0;0;0;19;25;22;7e-04;0,1222;-0,1222;0;"Prov. Namur";"Sensor technology";"north";"north";"BE35";47,4048;47,4048
"Sensor technology";"CZ07";"north";8934,5676;10,4416;0;0;0;0;0;31;19;25;8e-04;0,1388;-0,1388;0;"Střední Morava";"Sensor technology";"north";"north";"CZ07";44,1176;44,1176
"Sensor technology";"EL54";"north";8934,5676;6,1156;0;0;0;0;0;19;0;9,5;3e-04;0,0527;-0,0527;0;"Thessalia";"Sensor technology";"north";"north";"EL54";34,6021;34,6021
"Sensor technology";"FR63";"north";8934,5676;14,4576;0;0;0;0;0;19;9;14;5e-04;0,0777;-0,0777;0;"Limousin";"Sensor technology";"north";"north";"FR63";60,6401;60,6401
"Sensor technology";"UKN0";"north";8934,5676;29,252;0;0;0;0;0;38;19;28,5;9e-04;0,1583;-0,1583;0;"Northern Ireland";"Sensor technology";"north";"north";"UKN0";91,1765;91,1765
"Sensor technology";"RO31";"north";8934,5676;22,3092;0;0;0;0;0;19;10;14,5;5e-04;0,0806;-0,0806;0;"Sud - Muntenia";"Sensor technology";"north";"north";"RO31";80,3633;80,3633
"Sensor technology";"UKK3";"north";8934,5676;11,6136;0;0;0;0;0;19;1;10;3e-04;0,0556;-0,0556;0;"Cornwall and Isles of Scilly";"Sensor technology";"north";"north";"UKK3";47,6644;47,6644
"Sensor technology";"AT22";"north";8934,5676;21,9488;0;0;0;0;0;96;19;57,5;0,0019;0,3195;-0,3195;0;"Steiermark";"Sensor technology";"north";"north";"AT22";79,3253;79,3253
"Sensor technology";"BG33";"north";8934,5676;6,56;0;0;0;0;0;19;4;11,5;4e-04;0,064;-0,064;0;"Severoiztochen";"Sensor technology";"north";"north";"BG33";35,1211;35,1211
"Sensor technology";"BE32";"north";8934,5676;7,704;0;0;0;0;0;19;22;20,5;7e-04;0,1138;-0,1138;0;"Prov. Hainaut";"Sensor technology";"north";"north";"BE32";36,1592;36,1592
"Sensor technology";"FR26";"north";8934,5676;13,9084;0;0;0;0;0;19;31;25;8e-04;0,1388;-0,1388;0;"Bourgogne";"Sensor technology";"north";"north";"FR26";56,7474;56,7474
"Sensor technology";"CH07";"north";8934,5676;15,2072;0;0;0;0;0;37;19;28;9e-04;0,1555;-0,1555;0;"Ticino";"Sensor technology";"north";"north";"CH07";62,9758;62,9758
"Sensor technology";"ITF5";"north";8934,5676;23,2436;0;0;0;0;0;19;6;12,5;4e-04;0,0695;-0,0695;0;"Basilicata";"Sensor technology";"north";"north";"ITF5";82,1799;82,1799
"Sensor technology";"HU10";"north";8934,5676;31,7888;0;0;0;0;0;95;19;57;0,0019;0,3166;-0,3166;0;"Közép-Magyarország";"Sensor technology";"north";"north";"HU10";95,3287;95,3287
"Sensor technology";"ITI1";"north";8934,5676;17,5788;0;0;0;0;0;19;60;39,5;0,0013;0,2194;-0,2194;0;"Toscana";"Sensor technology";"north";"north";"ITI1";71,2803;71,2803
"Sensor technology";"UKD7";"north";8934,5676;8,3816;0;0;0;0;0;19;27;23;8e-04;0,1278;-0,1278;0;"Merseyside";"Sensor technology";"north";"north";"UKD7";37,1972;37,1972
