"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Green chemistry","FR21","NL11",60.18,13.91,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Champagne-Ardenne","Green chemistry","NL11","north","FR21",68.8623,68.8623
"Green chemistry","BE23","NL11",60.18,18.46,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Prov. Oost-Vlaanderen","Green chemistry","NL11","north","BE23",89.8204,89.8204
"Green chemistry","PL22","NL11",60.18,13.65,0,0,0,0,0,0,1,0.5,4e-04,0.004,-0.004,0,"Śląskie","Green chemistry","NL11","north","PL22",66.1677,66.1677
"Green chemistry","UKC1","NL11",60.18,20.48,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Tees Valley and Durham","Green chemistry","NL11","north","UKC1",93.1138,93.1138
"Green chemistry","NO07","NL11",60.18,3.79,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Nord-Norge","Green chemistry","NL11","north","NO07",5.0898,5.0898
"Green chemistry","SE21","NL11",60.18,8.6,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Småland med öarna","Green chemistry","NL11","north","SE21",32.0359,32.0359
"Green chemistry","ITI4","NL11",60.18,13.91,0,0,0,0,0,13,1,7,0.0053,0.0561,-0.0561,0,"Lazio","Green chemistry","NL11","north","ITI4",68.8623,68.8623
"Green chemistry","CH07","NL11",60.18,12.52,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Ticino","Green chemistry","NL11","north","CH07",56.8862,56.8862
"Green chemistry","FR81","NL11",60.18,12.52,0,0,0,0,0,8,1,4.5,0.0034,0.0361,-0.0361,0,"Languedoc-Roussillon","Green chemistry","NL11","north","FR81",56.8862,56.8862
"Green chemistry","DE13","NL11",60.18,2.65,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Freiburg","Green chemistry","NL11","north","DE13",1.7964,1.7964
"Green chemistry","DE93","NL11",60.18,22.63,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Lüneburg","Green chemistry","NL11","north","DE93",96.7066,96.7066
"Green chemistry","UKD7","NL11",60.18,11.5,0,0,0,0,0,1,2,1.5,0.0011,0.012,-0.012,0,"Merseyside","Green chemistry","NL11","north","UKD7",50.8982,50.8982
"Green chemistry","BG42","NL11",60.18,5.56,0,0,0,0,0,1,2,1.5,0.0011,0.012,-0.012,0,"Yuzhen tsentralen","Green chemistry","NL11","north","BG42",10.479,10.479
"Green chemistry","DEA3","NL11",60.18,16.56,0,0,0,0,0,27,1,14,0.0107,0.1123,-0.1123,0,"Münster","Green chemistry","NL11","north","DEA3",80.8383,80.8383
"Green chemistry","HU33","NL11",60.18,1.39,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Dél-Alföld","Green chemistry","NL11","north","HU33",0.5988,0.5988
"Green chemistry","SE22","NL11",60.18,11.88,0,0,0,0,0,14,1,7.5,0.0057,0.0602,-0.0602,0,"Sydsverige","Green chemistry","NL11","north","SE22",54.1916,54.1916
"Green chemistry","ES52","NL11",60.18,15.93,0,0,0,0,0,3,1,2,0.0015,0.016,-0.016,0,"Comunidad Valenciana","Green chemistry","NL11","north","ES52",79.0419,79.0419
"Green chemistry","EL65","NL11",60.18,0.63,0,0,0,0,0,3,1,2,0.0015,0.016,-0.016,0,"Peloponnisos","Green chemistry","NL11","north","EL65",0,0
"Green chemistry","DE12","NL11",60.18,6.45,0,0,0,0,0,14,1,7.5,0.0057,0.0602,-0.0602,0,"Karlsruhe","Green chemistry","NL11","north","DE12",19.1617,19.1617
"Green chemistry","LU00","NL11",60.18,10.75,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Luxembourg","Green chemistry","NL11","north","LU00",46.7066,46.7066
"Green chemistry","IE01","NL11",60.18,2.15,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Border, Midland and Western","Green chemistry","NL11","north","IE01",1.1976,1.1976
"Green chemistry","DED5","NL11",60.18,15.68,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Leipzig","Green chemistry","NL11","north","DED5",78.4431,78.4431
"Green chemistry","FR42","NL11",60.18,13.27,0,0,0,0,0,1,0,0.5,4e-04,0.004,-0.004,0,"Alsace","Green chemistry","NL11","north","FR42",61.6766,61.6766
"Green chemistry","ES12","NL11",60.18,6.19,0,0,0,0,0,1,5,3,0.0023,0.0241,-0.0241,0,"Principado de Asturias","Green chemistry","NL11","north","ES12",17.0659,17.0659
"Green chemistry","PT17","NL11",60.18,11.76,0,0,0,0,0,14,1,7.5,0.0057,0.0602,-0.0602,0,"Lisboa","Green chemistry","NL11","north","PT17",52.994,52.994
"Green chemistry","SE33","NL11",60.18,9.61,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Övre Norrland","Green chemistry","NL11","north","SE33",38.9222,38.9222
"Green chemistry","UKI1","NL11",60.18,2.91,0,0,0,0,0,20,1,10.5,0.008,0.0842,-0.0842,0,"Inner London","Green chemistry","NL11","north","UKI1",2.3952,2.3952
"Green chemistry","FR61","NL11",60.18,25.16,0,0,0,0,0,10,1,5.5,0.0042,0.0441,-0.0441,0,"Aquitaine","Green chemistry","NL11","north","FR61",98.503,98.503
"Green chemistry","DE94","NL11",60.18,9.48,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Weser-Ems","Green chemistry","NL11","north","DE94",38.024,38.024
"Green chemistry","BE21","NL11",60.18,17.95,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Prov. Antwerpen","Green chemistry","NL11","north","BE21",86.2275,86.2275
"Green chemistry","EE00","NL11",60.18,3.03,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Eesti","Green chemistry","NL11","north","EE00",2.994,2.994
"Green chemistry","DE22","NL11",60.18,13.53,0,0,0,0,0,3,1,2,0.0015,0.016,-0.016,0,"Niederbayern","Green chemistry","NL11","north","DE22",64.0719,64.0719
"Green chemistry","DE14","NL11",60.18,6.07,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Tübingen","Green chemistry","NL11","north","DE14",15.2695,15.2695
"Green chemistry","FR82","NL11",60.18,8.09,0,0,0,0,0,4,1,2.5,0.0019,0.0201,-0.0201,0,"Provence-Alpes-Côte d'Azur","Green chemistry","NL11","north","FR82",28.4431,28.4431
"Green chemistry","BE24","NL11",60.18,21.24,0,0,0,0,0,22,1,11.5,0.0088,0.0922,-0.0922,0,"Prov. Vlaams-Brabant","Green chemistry","NL11","north","BE24",94.6108,94.6108
"Green chemistry","DK01","NL11",60.18,22.63,0,0,0,0,0,33,1,17,0.013,0.1364,-0.1364,0,"Hovedstaden","Green chemistry","NL11","north","DK01",96.7066,96.7066
"Green chemistry","IS01","NL11",60.18,12.01,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Höfuðborgarsvæði","Green chemistry","NL11","north","IS01",55.0898,55.0898
"Green chemistry","DK04","NL11",60.18,11.13,0,0,0,0,0,6,1,3.5,0.0027,0.0281,-0.0281,0,"Midtjylland","Green chemistry","NL11","north","DK04",47.9042,47.9042
"Green chemistry","UKI2","NL11",60.18,8.85,0,0,0,0,0,1,5,3,0.0023,0.0241,-0.0241,0,"Outer London","Green chemistry","NL11","north","UKI2",34.4311,34.4311
"Green chemistry","UKG1","NL11",60.18,8.22,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Herefordshire, Worcestershire and Warwickshire","Green chemistry","NL11","north","UKG1",29.6407,29.6407
"Green chemistry","EL30","NL11",60.18,18.2,0,0,0,0,0,7,1,4,0.0031,0.0321,-0.0321,0,"Attiki","Green chemistry","NL11","north","EL30",88.024,88.024
"Green chemistry","FR41","NL11",60.18,13.27,0,0,0,0,0,1,7,4,0.0031,0.0321,-0.0321,0,"Lorraine","Green chemistry","NL11","north","FR41",61.6766,61.6766
"Green chemistry","AT22","NL11",60.18,10.49,0,0,0,0,0,11,1,6,0.0046,0.0481,-0.0481,0,"Steiermark","Green chemistry","NL11","north","AT22",44.3114,44.3114
"Green chemistry","FR22","NL11",60.18,14.79,0,0,0,0,0,1,1,1,8e-04,0.008,-0.008,0,"Picardie","Green chemistry","NL11","north","FR22",74.5509,74.5509
"Green chemistry","IS02","NL11",60.18,13.27,0,0,0,0,0,2,1,1.5,0.0011,0.012,-0.012,0,"Landsbyggð","Green chemistry","NL11","north","IS02",61.6766,61.6766
"Green chemistry","UKJ1","NL11",60.18,10.11,0,0,0,0,0,31,1,16,0.0122,0.1283,-0.1283,0,"Berkshire, Buckinghamshire and Oxfordshire","Green chemistry","NL11","north","UKJ1",41.6168,41.6168
"Green chemistry","NL12","NL11",60.18,14.92,0,0,0,0,0,8,1,4.5,0.0034,0.0361,-0.0361,0,"Friesland (NL)","Green chemistry","NL11","north","NL12",75.4491,75.4491
"Green chemistry","AT31","NL11",60.18,17.19,0,0,0,0,0,7,1,4,0.0031,0.0321,-0.0321,0,"Oberösterreich","Green chemistry","NL11","north","AT31",84.4311,84.4311
"Green chemistry","IE02","NL11",60.18,9.1,0,0,0,0,0,5,1,3,0.0023,0.0241,-0.0241,0,"Southern and Eastern","Green chemistry","NL11","north","IE02",36.2275,36.2275
"Green chemistry","ITI1","NL11",60.18,13.91,0,0,0,0,0,6,1,3.5,0.0027,0.0281,-0.0281,0,"Toscana","Green chemistry","NL11","north","ITI1",68.8623,68.8623
"Green chemistry","DE11","NL11",60.18,6.45,0,0,0,0,0,6,1,3.5,0.0027,0.0281,-0.0281,0,"Stuttgart","Green chemistry","NL11","north","DE11",19.1617,19.1617
