"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Water treatment technology";"NO01";"north";12352,1067;18,405;0;0;0;0;0;14;0;7;0,0024;0,0424;-0,0424;0;"Oslo og Akershus";"Water treatment technology";"north";"north";"NO01";89,181;89,181
"Water treatment technology";"DEA1";"north";12352,1067;21,4639;0;0;0;0;0;55;0;27,5;0,0093;0,1664;-0,1664;0;"Düsseldorf";"Water treatment technology";"north";"north";"DEA1";96,36;96,36
"Water treatment technology";"CZ06";"north";12352,1067;17,7233;0;0;0;0;0;8;0;4;0,0014;0,0242;-0,0242;0;"Jihovýchod";"Water treatment technology";"north";"north";"CZ06";85,8443;85,8443
"Water treatment technology";"ES13";"north";12352,1067;8,7744;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"Cantabria";"Water treatment technology";"north";"north";"ES13";42,0627;42,0627
"Water treatment technology";"FR53";"north";12352,1067;18,0733;0;0;0;0;0;10;0;5;0,0017;0,0303;-0,0303;0;"Poitou-Charentes";"Water treatment technology";"north";"north";"FR53";87,9676;87,9676
"Water treatment technology";"DE73";"north";12352,1067;19,6817;0;0;0;0;0;3;0;1,5;5e-04;0,0091;-0,0091;0;"Kassel";"Water treatment technology";"north";"north";"DE73";92,4166;92,4166
"Water treatment technology";"NO07";"north";12352,1067;4,85;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Nord-Norge";"Water treatment technology";"north";"north";"NO07";33,8726;33,8726
"Water treatment technology";"ITF3";"north";12352,1067;15,6689;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"Campania";"Water treatment technology";"north";"north";"ITF3";79,7776;79,7776
"Water treatment technology";"SE31";"north";12352,1067;14,6994;0;0;0;0;0;21;0;10,5;0,0036;0,0635;-0,0635;0;"Norra Mellansverige";"Water treatment technology";"north";"north";"SE31";77,0475;77,0475
"Water treatment technology";"DE14";"north";12352,1067;10,2267;0;0;0;0;0;17;0;8,5;0,0029;0,0514;-0,0514;0;"Tübingen";"Water treatment technology";"north";"north";"DE14";47,8261;47,8261
"Water treatment technology";"DE93";"north";12352,1067;15,7406;0;0;0;0;0;11;0;5,5;0,0019;0,0333;-0,0333;0;"Lüneburg";"Water treatment technology";"north";"north";"DE93";80,3842;80,3842
"Water treatment technology";"AT31";"north";12352,1067;14,2872;0;0;0;0;0;23;0;11,5;0,0039;0,0696;-0,0696;0;"Oberösterreich";"Water treatment technology";"north";"north";"AT31";71,5875;71,5875
"Water treatment technology";"NL21";"north";12352,1067;25,5339;0;0;0;0;0;17;0;8,5;0,0029;0,0514;-0,0514;0;"Overijssel";"Water treatment technology";"north";"north";"NL21";99,6967;99,6967
"Water treatment technology";"ES22";"north";12352,1067;10,6322;0;0;0;0;0;0;0;0;0;0;0;0;"Comunidad Foral de Navarra";"Water treatment technology";"north";"north";"ES22";50,8595;50,8595
"Water treatment technology";"DE92";"north";12352,1067;11,7006;0;0;0;0;0;7;0;3,5;0,0012;0,0212;-0,0212;0;"Hannover";"Water treatment technology";"north";"north";"DE92";55,1062;55,1062
"Water treatment technology";"BE33";"north";12352,1067;20,0378;0;0;0;0;0;15;0;7,5;0,0025;0,0454;-0,0454;0;"Prov. Liège";"Water treatment technology";"north";"north";"BE33";93,0233;93,0233
"Water treatment technology";"DEC0";"north";12352,1067;12,9906;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Saarland";"Water treatment technology";"north";"north";"DEC0";63,4985;63,4985
"Water treatment technology";"SE21";"north";12352,1067;12,1017;0;0;0;0;0;7;0;3,5;0,0012;0,0212;-0,0212;0;"Småland med öarna";"Water treatment technology";"north";"north";"SE21";56,9262;56,9262
"Water treatment technology";"DK01";"north";12352,1067;15,9967;0;0;0;0;0;24;0;12;0,0041;0,0726;-0,0726;0;"Hovedstaden";"Water treatment technology";"north";"north";"DK01";81,7492;81,7492
"Water treatment technology";"UKE4";"north";12352,1067;16,7922;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"West Yorkshire";"Water treatment technology";"north";"north";"UKE4";83,7209;83,7209
"Water treatment technology";"DK03";"north";12352,1067;12,6144;0;0;0;0;0;8;0;4;0,0014;0,0242;-0,0242;0;"Syddanmark";"Water treatment technology";"north";"north";"DK03";61,9818;61,9818
"Water treatment technology";"UKC2";"north";12352,1067;14,4294;0;0;0;0;0;3;0;1,5;5e-04;0,0091;-0,0091;0;"Northumberland and Tyne and Wear";"Water treatment technology";"north";"north";"UKC2";73,1041;73,1041
"Water treatment technology";"UKI2";"north";12352,1067;10,0783;0;0;0;0;0;4;0;2;7e-04;0,0121;-0,0121;0;"Outer London";"Water treatment technology";"north";"north";"UKI2";46,9161;46,9161
"Water treatment technology";"ES11";"north";12352,1067;12,7361;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Galicia";"Water treatment technology";"north";"north";"ES11";62,2851;62,2851
"Water treatment technology";"FR72";"north";12352,1067;8,3111;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Auvergne";"Water treatment technology";"north";"north";"FR72";40,546;40,546
"Water treatment technology";"EL53";"north";12352,1067;2,4689;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Dytiki Makedonia";"Water treatment technology";"north";"north";"EL53";32,3559;32,3559
"Water treatment technology";"NO04";"north";12352,1067;12,55;0;0;0;0;0;12;0;6;0,002;0,0363;-0,0363;0;"Agder og Rogaland";"Water treatment technology";"north";"north";"NO04";60,7685;60,7685
"Water treatment technology";"DE27";"north";12352,1067;9,2222;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Schwaben";"Water treatment technology";"north";"north";"DE27";43,276;43,276
"Water treatment technology";"UKD3";"north";12352,1067;18,9178;0;0;0;0;0;4;0;2;7e-04;0,0121;-0,0121;0;"Greater Manchester";"Water treatment technology";"north";"north";"UKD3";91,3043;91,3043
"Water treatment technology";"PL12";"north";12352,1067;14,6239;0;0;0;0;0;4;0;2;7e-04;0,0121;-0,0121;0;"Mazowieckie";"Water treatment technology";"north";"north";"PL12";75,5308;75,5308
"Water treatment technology";"DEF0";"north";12352,1067;12,1833;0;0;0;0;0;8;0;4;0,0014;0,0242;-0,0242;0;"Schleswig-Holstein";"Water treatment technology";"north";"north";"DEF0";57,5329;57,5329
"Water treatment technology";"BG41";"north";12352,1067;7,0744;0;0;0;0;0;0;3;1,5;5e-04;0,0091;-0,0091;0;"Yugozapaden";"Water treatment technology";"north";"north";"BG41";37,5126;37,5126
"Water treatment technology";"FR62";"north";12352,1067;12,3633;0;0;0;0;0;11;0;5,5;0,0019;0,0333;-0,0333;0;"Midi-Pyrénées";"Water treatment technology";"north";"north";"FR62";58,1395;58,1395
"Water treatment technology";"ES51";"north";12352,1067;14,3317;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Cataluña";"Water treatment technology";"north";"north";"ES51";71,8908;71,8908
"Water treatment technology";"HU32";"north";12352,1067;7,7167;0;0;0;0;0;0;1;0,5;2e-04;0,003;-0,003;0;"Észak-Alföld";"Water treatment technology";"north";"north";"HU32";38,726;38,726
"Water treatment technology";"DE24";"north";12352,1067;10,8922;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Oberfranken";"Water treatment technology";"north";"north";"DE24";52,3761;52,3761
"Water treatment technology";"AT22";"north";12352,1067;14,7389;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Steiermark";"Water treatment technology";"north";"north";"AT22";77,3509;77,3509
"Water treatment technology";"PL61";"north";12352,1067;12,5644;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Kujawsko-Pomorskie";"Water treatment technology";"north";"north";"PL61";61,3751;61,3751
"Water treatment technology";"DE13";"north";12352,1067;14,3883;0;0;0;0;0;50;0;25;0,0085;0,1513;-0,1513;0;"Freiburg";"Water treatment technology";"north";"north";"DE13";72,4975;72,4975
"Water treatment technology";"DE60";"north";12352,1067;8,5811;0;0;0;0;0;8;0;4;0,0014;0,0242;-0,0242;0;"Hamburg";"Water treatment technology";"north";"north";"DE60";40,8493;40,8493
"Water treatment technology";"FR22";"north";12352,1067;13,5717;0;0;0;0;0;12;0;6;0,002;0,0363;-0,0363;0;"Picardie";"Water treatment technology";"north";"north";"FR22";67,1385;67,1385
"Water treatment technology";"PT15";"north";12352,1067;6,9844;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Algarve";"Water treatment technology";"north";"north";"PT15";37,2093;37,2093
"Water treatment technology";"HU10";"north";12352,1067;8,6889;0;0;0;0;0;0;0;0;0;0;0;0;"Közép-Magyarország";"Water treatment technology";"north";"north";"HU10";41,456;41,456
"Water treatment technology";"EL63";"north";12352,1067;9,6167;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Dytiki Ellada";"Water treatment technology";"north";"north";"EL63";45,3994;45,3994
"Water treatment technology";"LV00";"north";12352,1067;11,6072;0;0;0;0;0;0;0;0;0;0;0;0;"Latvija";"Water treatment technology";"north";"north";"LV00";54,8028;54,8028
"Water treatment technology";"CH07";"north";12352,1067;16,9589;0;0;0;0;0;12;0;6;0,002;0,0363;-0,0363;0;"Ticino";"Water treatment technology";"north";"north";"CH07";84,9343;84,9343
"Water treatment technology";"BE21";"north";12352,1067;17,7306;0;0;0;0;0;8;0;4;0,0014;0,0242;-0,0242;0;"Prov. Antwerpen";"Water treatment technology";"north";"north";"BE21";86,1476;86,1476
"Water treatment technology";"UKD6";"north";12352,1067;21,255;0;0;0;0;0;5;0;2,5;8e-04;0,0151;-0,0151;0;"Cheshire";"Water treatment technology";"north";"north";"UKD6";95,7533;95,7533
"Water treatment technology";"CZ08";"north";12352,1067;13,1233;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Moravskoslezsko";"Water treatment technology";"north";"north";"CZ08";64,7118;64,7118
"Water treatment technology";"DEA3";"north";12352,1067;26,6867;0;0;0;0;0;35;0;17,5;0,0059;0,1059;-0,1059;0;"Münster";"Water treatment technology";"north";"north";"DEA3";100;100
"Water treatment technology";"AT21";"north";12352,1067;12,5267;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Kärnten";"Water treatment technology";"north";"north";"AT21";60,4651;60,4651
"Water treatment technology";"FR81";"north";12352,1067;22,0239;0;0;0;0;0;13;0;6,5;0,0022;0,0393;-0,0393;0;"Languedoc-Roussillon";"Water treatment technology";"north";"north";"FR81";97,27;97,27
"Water treatment technology";"PT11";"north";12352,1067;17,7894;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Norte";"Water treatment technology";"north";"north";"PT11";86,451;86,451
"Water treatment technology";"DED5";"north";12352,1067;23,0683;0;0;0;0;0;13;0;6,5;0,0022;0,0393;-0,0393;0;"Leipzig";"Water treatment technology";"north";"north";"DED5";98,18;98,18
"Water treatment technology";"ES21";"north";12352,1067;18,0617;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"País Vasco";"Water treatment technology";"north";"north";"ES21";87,6643;87,6643
"Water treatment technology";"FR82";"north";12352,1067;12,0617;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Provence-Alpes-Côte d'Azur";"Water treatment technology";"north";"north";"FR82";56,6229;56,6229
"Water treatment technology";"NL34";"north";12352,1067;15,8133;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Zeeland";"Water treatment technology";"north";"north";"NL34";80,6876;80,6876
"Water treatment technology";"UKH3";"north";12352,1067;13,6006;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Essex";"Water treatment technology";"north";"north";"UKH3";67,4419;67,4419
"Water treatment technology";"UKJ2";"north";12352,1067;11,36;0;0;0;0;0;12;0;6;0,002;0,0363;-0,0363;0;"Surrey, East and West Sussex";"Water treatment technology";"north";"north";"UKJ2";53,8928;53,8928
"Water treatment technology";"ITF4";"north";12352,1067;15,9967;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Puglia";"Water treatment technology";"north";"north";"ITF4";81,7492;81,7492
"Water treatment technology";"DE71";"north";12352,1067;19,3433;0;0;0;0;0;91;0;45,5;0,0154;0,2754;-0,2754;0;"Darmstadt";"Water treatment technology";"north";"north";"DE71";91,6077;91,6077
"Water treatment technology";"UKH2";"north";12352,1067;9,5839;0;0;0;0;0;4;0;2;7e-04;0,0121;-0,0121;0;"Bedfordshire and Hertfordshire";"Water treatment technology";"north";"north";"UKH2";45,0961;45,0961
"Water treatment technology";"NO03";"north";12352,1067;24,2039;0;0;0;0;0;16;0;8;0,0027;0,0484;-0,0484;0;"Sør-Østlandet";"Water treatment technology";"north";"north";"NO03";99,3933;99,3933
"Water treatment technology";"AT13";"north";12352,1067;10,0744;0;0;0;0;0;18;0;9;0,0031;0,0545;-0,0545;0;"Wien";"Water treatment technology";"north";"north";"AT13";46,6127;46,6127
"Water treatment technology";"UKM5";"north";12352,1067;9,3056;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"North Eastern Scotland";"Water treatment technology";"north";"north";"UKM5";44,186;44,186
"Water treatment technology";"NL23";"north";12352,1067;12,4389;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Flevoland";"Water treatment technology";"north";"north";"NL23";59,3529;59,3529
"Water treatment technology";"DE50";"north";12352,1067;8,305;0;0;0;0;0;0;0;0;0;0;0;0;"Bremen";"Water treatment technology";"north";"north";"DE50";40,2427;40,2427
"Water treatment technology";"ITC3";"north";12352,1067;9,2761;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Liguria";"Water treatment technology";"north";"north";"ITC3";43,5794;43,5794
"Water treatment technology";"UKJ3";"north";12352,1067;9,3128;0;0;0;0;0;4;0;2;7e-04;0,0121;-0,0121;0;"Hampshire and Isle of Wight";"Water treatment technology";"north";"north";"UKJ3";44,4894;44,4894
"Water treatment technology";"DE80";"north";12352,1067;21,2328;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Mecklenburg-Vorpommern";"Water treatment technology";"north";"north";"DE80";95,4499;95,4499
"Water treatment technology";"PL21";"north";12352,1067;14,4717;0;0;0;0;0;0;0;0;0;0;0;0;"Małopolskie";"Water treatment technology";"north";"north";"PL21";74,6208;74,6208
"Water treatment technology";"DE21";"north";12352,1067;6,525;0;0;0;0;0;47;0;23,5;0,008;0,1422;-0,1422;0;"Oberbayern";"Water treatment technology";"north";"north";"DE21";35,996;35,996
"Water treatment technology";"IS02";"north";12352,1067;12,1622;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Landsbyggð";"Water treatment technology";"north";"north";"IS02";57,2295;57,2295
"Water treatment technology";"DE72";"north";12352,1067;16,0439;0;0;0;0;0;17;0;8,5;0,0029;0,0514;-0,0514;0;"Gießen";"Water treatment technology";"north";"north";"DE72";82,2042;82,2042
"Water treatment technology";"DEB1";"north";12352,1067;15,5439;0;0;0;0;0;15;0;7,5;0,0025;0,0454;-0,0454;0;"Koblenz";"Water treatment technology";"north";"north";"DEB1";78,8675;78,8675
"Water treatment technology";"FR51";"north";12352,1067;16,9244;0;0;0;0;0;11;0;5,5;0,0019;0,0333;-0,0333;0;"Pays de la Loire";"Water treatment technology";"north";"north";"FR51";84,6309;84,6309
"Water treatment technology";"EL51";"north";12352,1067;3,2544;0;0;0;0;0;0;3;1,5;5e-04;0,0091;-0,0091;0;"Anatoliki Makedonia, Thraki";"Water treatment technology";"north";"north";"EL51";32,6593;32,6593
"Water treatment technology";"UKM6";"north";12352,1067;4,2506;0;0;0;0;0;0;0;0;0;0;0;0;"Highlands and Islands";"Water treatment technology";"north";"north";"UKM6";32,9626;32,9626
"Water treatment technology";"DEB2";"north";12352,1067;12,8122;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Trier";"Water treatment technology";"north";"north";"DEB2";62,5885;62,5885
"Water treatment technology";"BE22";"north";12352,1067;18,3189;0;0;0;0;0;0;1;0,5;2e-04;0,003;-0,003;0;"Prov. Limburg (BE)";"Water treatment technology";"north";"north";"BE22";88,8777;88,8777
"Water treatment technology";"FR41";"north";12352,1067;21,7861;0;0;0;0;0;0;5;2,5;8e-04;0,0151;-0,0151;0;"Lorraine";"Water treatment technology";"north";"north";"FR41";96,9666;96,9666
"Water treatment technology";"IE01";"north";12352,1067;13,3461;0;0;0;0;0;7;0;3,5;0,0012;0,0212;-0,0212;0;"Border, Midland and Western";"Water treatment technology";"north";"north";"IE01";65,9252;65,9252
"Water treatment technology";"FR30";"north";12352,1067;15,9683;0;0;0;0;0;3;0;1,5;5e-04;0,0091;-0,0091;0;"Nord - Pas-de-Calais";"Water treatment technology";"north";"north";"FR30";81,2942;81,2942
"Water treatment technology";"NL12";"north";55584,48;19,365;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Friesland (NL)";"Water treatment technology";"north";"north";"NL12";91,8605;91,8605
"Water treatment technology";"DK02";"north";12352,1067;22,0767;0;0;0;0;0;5;0;2,5;8e-04;0,0151;-0,0151;0;"Sjælland";"Water treatment technology";"north";"north";"DK02";97,5733;97,5733
"Water treatment technology";"DE22";"north";12352,1067;8,6378;0;0;0;0;0;7;0;3,5;0,0012;0,0212;-0,0212;0;"Niederbayern";"Water treatment technology";"north";"north";"DE22";41,1527;41,1527
"Water treatment technology";"SE11";"north";12352,1067;6,4983;0;0;0;0;0;48;0;24;0,0081;0,1453;-0,1453;0;"Stockholm";"Water treatment technology";"north";"north";"SE11";35,6926;35,6926
"Water treatment technology";"DEE0";"north";12352,1067;18,4389;0;0;0;0;0;5;0;2,5;8e-04;0,0151;-0,0151;0;"Sachsen-Anhalt";"Water treatment technology";"north";"north";"DEE0";89,4843;89,4843
"Water treatment technology";"PL33";"north";12352,1067;5,1172;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Świętokrzyskie";"Water treatment technology";"north";"north";"PL33";34,1759;34,1759
"Water treatment technology";"FI1D";"north";12352,1067;14,6711;0;0;0;0;0;17;0;8,5;0,0029;0,0514;-0,0514;0;"Pohjois- ja Itä-Suomi";"Water treatment technology";"north";"north";"FI1D";76,1375;76,1375
"Water treatment technology";"CH02";"north";12352,1067;7,0967;0;0;0;0;0;13;0;6,5;0,0022;0,0393;-0,0393;0;"Espace Mittelland";"Water treatment technology";"north";"north";"CH02";37,816;37,816
"Water treatment technology";"SI04";"north";12352,1067;17,0017;0;0;0;0;0;2;0;1;3e-04;0,006;-0,006;0;"Vzhodna Slovenija";"Water treatment technology";"north";"north";"SI04";85,2376;85,2376
"Water treatment technology";"FR42";"north";12352,1067;13,8817;0;0;0;0;0;20;0;10;0,0034;0,0605;-0,0605;0;"Alsace";"Water treatment technology";"north";"north";"FR42";69,4641;69,4641
"Water treatment technology";"HU22";"north";12352,1067;5,4267;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"Nyugat-Dunántúl";"Water treatment technology";"north";"north";"HU22";35,0859;35,0859
"Water treatment technology";"UKE2";"north";12352,1067;12,4228;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"North Yorkshire";"Water treatment technology";"north";"north";"UKE2";59,0495;59,0495
"Water treatment technology";"ES24";"north";12352,1067;15,3467;0;0;0;0;0;3;0;1,5;5e-04;0,0091;-0,0091;0;"Aragón";"Water treatment technology";"north";"north";"ES24";78,2609;78,2609
"Water treatment technology";"UKC1";"north";12352,1067;17,6678;0;0;0;0;0;5;0;2,5;8e-04;0,0151;-0,0151;0;"Tees Valley and Durham";"Water treatment technology";"north";"north";"UKC1";85,541;85,541
"Water treatment technology";"DEG0";"north";12352,1067;14,5328;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"Thüringen";"Water treatment technology";"north";"north";"DEG0";75,2275;75,2275
"Water treatment technology";"UKK3";"north";12352,1067;8,9222;0;0;0;0;0;0;1;0,5;2e-04;0,003;-0,003;0;"Cornwall and Isles of Scilly";"Water treatment technology";"north";"north";"UKK3";42,6694;42,6694
"Water treatment technology";"SE12";"north";12352,1067;12,3806;0;0;0;0;0;18;0;9;0,0031;0,0545;-0,0545;0;"Östra Mellansverige";"Water treatment technology";"north";"north";"SE12";58,4429;58,4429
"Water treatment technology";"SK01";"north";12352,1067;10,8178;0;0;0;0;0;0;1;0,5;2e-04;0,003;-0,003;0;"Bratislavský kraj";"Water treatment technology";"north";"north";"SK01";51,7695;51,7695
"Water treatment technology";"EL52";"north";12352,1067;6,765;0;0;0;0;0;1;0;0,5;2e-04;0,003;-0,003;0;"Kentriki Makedonia";"Water treatment technology";"north";"north";"EL52";36,2993;36,2993
"Water treatment technology";"ES42";"north";12352,1067;10,0856;0;0;0;0;0;0;2;1;3e-04;0,006;-0,006;0;"Castilla-La Mancha";"Water treatment technology";"north";"north";"ES42";47,2194;47,2194
"Water treatment technology";"NO05";"north";12352,1067;17,805;0;0;0;0;0;6;0;3;0,001;0,0182;-0,0182;0;"Vestlandet";"Water treatment technology";"north";"north";"NO05";86,7543;86,7543
