"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"25690";"Kassel (DE73)";"China (CN)";1;25;0,01;0,01;35,3;"High-Performance Computing (HPC)"
"72219";"Kassel (DE73)";"China (CN)";1;50;0;0;28,25;"Computer Vision, Language Processing & Object Recognition"
"37436";"Kassel (DE73)";"China (CN)";3;75;0,02;0,01;24,09;"Semiconductors/Chips"
"18638";"Kassel (DE73)";"China (CN)";4;200;0,1;0,01;28,76;"Quantum Technologies"
"6858";"Kassel (DE73)";"China (CN)";1;50;0;0;29,98;"Artificial Intelligence"
"8987";"Kassel (DE73)";"China (CN)";2;28,57;0,01;0,01;31,07;"Cybersecurity Technologies"
