"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"24647";"Mazowieckie (PL12)";"China (CN)";1;25;0,01;0,02;35,18;"Cloud Computing & Edge Computing"
"9187";"Mazowieckie (PL12)";"China (CN)";3;8,11;0,01;0,03;31,07;"Cybersecurity Technologies"
