"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"27769";"Gießen (DE72)";"China (CN)";1;100;0,12;0,01;7,81;"Biomaterials"
"7803";"Gießen (DE72)";"China (CN)";1;2;0,01;0,07;23,88;"Battery"
"48612";"Gießen (DE72)";"China (CN)";2;16,67;0,02;0,04;28,01;"Solar Energy"
"7412";"Gießen (DE72)";"China (CN)";1;2,86;0,01;0,06;19,17;"Hydrogen Fuel Cells"
