"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"23690";"Saudi Arabia (SA)";"China (CN)";1;4,17;0,01;0,09;35,3;"High-Performance Computing (HPC)"
"28649";"Saudi Arabia (SA)";"China (CN)";7;2,19;0,82;2,94;7,81;"Biomaterials"
"50536";"Saudi Arabia (SA)";"China (CN)";4;2,78;0,04;0,34;25,62;"Generative AI"
"71418";"Saudi Arabia (SA)";"China (CN)";8;4,19;0,04;0,26;28,25;"Computer Vision, Language Processing & Object Recognition"
"34238";"Saudi Arabia (SA)";"China (CN)";1;1,49;0,01;0,13;24,09;"Semiconductors/Chips"
"6668";"Saudi Arabia (SA)";"China (CN)";7;3,76;0,03;0,27;29,98;"Artificial Intelligence"
"8737";"Saudi Arabia (SA)";"China (CN)";1;0,6;0;0,15;31,07;"Cybersecurity Technologies"
"51106";"Saudi Arabia (SA)";"China (CN)";1;5,56;0,1;0,74;40,43;"Environmental Engineering"
