"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"26090";"Pays de la Loire (FR51)";"China (CN)";1;33,33;0,01;0,01;35,3;"High-Performance Computing (HPC)"
"39838";"Pays de la Loire (FR51)";"China (CN)";1;33,33;0,02;0,01;22,12;"Software Engineering & System Development"
"23747";"Pays de la Loire (FR51)";"China (CN)";1;50;0,01;0,01;35,18;"Cloud Computing & Edge Computing"
"8857";"Pays de la Loire (FR51)";"China (CN)";1;4,55;0;0,02;31,07;"Cybersecurity Technologies"
