"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"219610";"Vzhodna Slovenija (SI01)";"United States (US)";1;33,33;0,01;0,01;28,7;"Software Engineering & System Development"
"152411";"Vzhodna Slovenija (SI01)";"United States (US)";1;100;0,03;0,01;24,83;"Internet of Things (IoT)"
"162113";"Vzhodna Slovenija (SI01)";"United States (US)";1;50;0,03;0,01;23,57;"Drones"
"5163";"Vzhodna Slovenija (SI01)";"United States (US)";3;60;0,01;0;28,6;"Cybersecurity Technologies"
"54942";"Vzhodna Slovenija (SI01)";"United States (US)";1;12,5;0,01;0,01;16,24;"Battery"
"49241";"Vzhodna Slovenija (SI01)";"United States (US)";1;14,29;0,01;0,01;18,08;"Hydrogen Fuel Cells"
