"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2818";"Champagne-Ardenne (FR21)";"United States (US)";1;33,33;0,03;0,02;20,1;"Wind Energy"
"4072";"Champagne-Ardenne (FR21)";"United States (US)";1;50;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"5192";"Champagne-Ardenne (FR21)";"United States (US)";2;200;0,01;0;28,6;"Cybersecurity Technologies"
"25444";"Champagne-Ardenne (FR21)";"United States (US)";1;50;0,03;0,01;15,99;"Heat Pumps"
"49851";"Champagne-Ardenne (FR21)";"United States (US)";1;16,67;0,01;0,01;18,08;"Hydrogen Fuel Cells"
