"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"29178";"Utrecht (NL31)";"China (CN)";1;11,11;0,12;0,08;7,81;"Biomaterials"
"70817";"Utrecht (NL31)";"China (CN)";2;25;0,01;0,01;28,25;"Computer Vision, Language Processing & Object Recognition"
"6688";"Utrecht (NL31)";"China (CN)";2;20;0,01;0,01;29,98;"Artificial Intelligence"
