"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"178415";"Lüneburg (DE93)";"United States (US)";7;77,78;0,19;0,08;33,24;"Biomaterials"
"292410";"Lüneburg (DE93)";"United States (US)";6;200;0,04;0,01;32,18;"Generative AI"
"4108";"Lüneburg (DE93)";"United States (US)";6;150;0,03;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"39194";"Lüneburg (DE93)";"United States (US)";6;200;0,03;0;30,44;"Artificial Intelligence"
"5004";"Lüneburg (DE93)";"United States (US)";3;300;0,01;0;28,6;"Cybersecurity Technologies"
"25565";"Lüneburg (DE93)";"United States (US)";1;14,29;0,01;0,02;24,18;"Robotics"
"54472";"Lüneburg (DE93)";"United States (US)";10;45,45;0,08;0,03;16,24;"Battery"
"32422";"Lüneburg (DE93)";"United States (US)";3;23,08;0,05;0,04;17,07;"Solar Energy"
"50613";"Lüneburg (DE93)";"United States (US)";8;32;0,08;0,05;18,08;"Hydrogen Fuel Cells"
