"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"40747";"Cheshire (UKD6)";"China (CN)";1;33,33;0,04;0,02;16,25;"Wind Energy"
"8437";"Cheshire (UKD6)";"China (CN)";1;9,09;0;0,01;31,07;"Cybersecurity Technologies"
