"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"35156";"Northumberland and Tyne and Wear (UKC2)";"China (CN)";2;11,11;0,02;0,03;24,09;"Semiconductors/Chips"
"7473";"Northumberland and Tyne and Wear (UKC2)";"China (CN)";1;4,55;0,01;0,03;23,88;"Battery"
"43012";"Northumberland and Tyne and Wear (UKC2)";"China (CN)";1;14,29;0,01;0,02;28,01;"Solar Energy"
