"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2839";"Śląskie (PL22)";"United States (US)";1;50;0,03;0,01;20,1;"Wind Energy"
"4079";"Śląskie (PL22)";"United States (US)";1;50;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"40037";"Śląskie (PL22)";"United States (US)";2;100;0,01;0;30,44;"Artificial Intelligence"
