"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"180315";"Uruguay (UY)";"United States (US)";3;75;0,08;0,04;33,24;"Biomaterials"
"4166";"Uruguay (UY)";"United States (US)";1;33,33;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"5158";"Uruguay (UY)";"United States (US)";2;50;0,01;0;28,6;"Cybersecurity Technologies"
