"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"18548";"Małopolskie (PL21)";"China (CN)";1;20;0,02;0,03;34,92;"Satellite Connectivity"
"23638";"Małopolskie (PL21)";"China (CN)";2;40;0,01;0,01;39,16;"Mobile Networks (5G/6G)"
