"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"54154";"Hampshire and Isle of Wight (UKJ3)";"China (CN)";1;4;0,01;0,06;25,62;"Generative AI"
"72717";"Hampshire and Isle of Wight (UKJ3)";"China (CN)";1;2,78;0;0,05;28,25;"Computer Vision, Language Processing & Object Recognition"
"6638";"Hampshire and Isle of Wight (UKJ3)";"China (CN)";1;2,22;0;0,07;29,98;"Artificial Intelligence"
