"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"26230";"Midi-Pyrénées (FR62)";"China (CN)";2;1,38;0,05;0,87;23,47;"Drones"
"34316";"Midi-Pyrénées (FR62)";"China (CN)";1;4,35;0,02;0,11;23,26;"Heat Pumps"
"7323";"Midi-Pyrénées (FR62)";"China (CN)";1;0,6;0,01;0,22;23,88;"Battery"
"48212";"Midi-Pyrénées (FR62)";"China (CN)";1;1,19;0,01;0,25;28,01;"Solar Energy"
"7551";"Midi-Pyrénées (FR62)";"China (CN)";1;0,81;0,01;0,23;19,17;"Hydrogen Fuel Cells"
