"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"42947";"Weser-Ems (DE94)";"China (CN)";2;3,92;0,08;0,33;16,25;"Wind Energy"
"7893";"Weser-Ems (DE94)";"China (CN)";5;11,36;0,03;0,06;23,88;"Battery"
"7641";"Weser-Ems (DE94)";"China (CN)";5;16,67;0,05;0,06;19,17;"Hydrogen Fuel Cells"
