"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"189912";"Dorset and Somerset (UKK2)";"United States (US)";4;26,67;0,11;0,14;33,24;"Biomaterials"
"5088";"Dorset and Somerset (UKK2)";"United States (US)";1;33,33;0;0;28,6;"Cybersecurity Technologies"
"54602";"Dorset and Somerset (UKK2)";"United States (US)";1;14,29;0,01;0,01;16,24;"Battery"
