"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"37639";"United Arab Emirates (AE)";"China (CN)";1;2,04;0,02;0,17;22,12;"Software Engineering & System Development"
"80100";"United Arab Emirates (AE)";"China (CN)";1;33,33;0,2;0,14;23,61;"Green Consumer Goods"
"93112";"United Arab Emirates (AE)";"China (CN)";1;1,41;0;0,06;31,07;"Cybersecurity Technologies"
"17225";"United Arab Emirates (AE)";"China (CN)";1;5;0,03;0,18;28,42;"Blockchain Technologies"
"7731";"United Arab Emirates (AE)";"China (CN)";1;2,5;0,01;0,07;19,17;"Hydrogen Fuel Cells"
