"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"40177";"Unterfranken (DE26)";"China (CN)";2;4,17;0,08;0,31;16,25;"Wind Energy"
"26080";"Unterfranken (DE26)";"China (CN)";1;4;0,12;0,23;7,81;"Biomaterials"
"37636";"Unterfranken (DE26)";"China (CN)";1;2,08;0,01;0,09;24,09;"Semiconductors/Chips"
"102101";"Unterfranken (DE26)";"China (CN)";1;11,11;0,12;0,22;20,45;"Carbon Capture & Storage"
"40516";"Unterfranken (DE26)";"China (CN)";1;2,7;0,01;0,13;24,21;"Robotics"
"7363";"Unterfranken (DE26)";"China (CN)";9;5,66;0,05;0,21;23,88;"Battery"
"46612";"Unterfranken (DE26)";"China (CN)";2;6,25;0,02;0,09;28,01;"Solar Energy"
"7791";"Unterfranken (DE26)";"China (CN)";8;7,02;0,08;0,21;19,17;"Hydrogen Fuel Cells"
