"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"39178";"Nordjylland (DK05)";"China (CN)";1;100;0,65;0,05;7,84;"Recycling"
"41177";"Nordjylland (DK05)";"China (CN)";1;3,7;0,04;0,17;16,25;"Wind Energy"
"24347";"Nordjylland (DK05)";"China (CN)";2;15,38;0,03;0,06;35,18;"Cloud Computing & Edge Computing"
"26640";"Nordjylland (DK05)";"China (CN)";1;6,67;0,02;0,1;29,33;"Internet of Things (IoT)"
"17740";"Nordjylland (DK05)";"China (CN)";43;30,28;0,75;0,87;34,92;"Satellite Connectivity"
"24149";"Nordjylland (DK05)";"China (CN)";93;33,45;0,45;0,52;39,16;"Mobile Networks (5G/6G)"
"8447";"Nordjylland (DK05)";"China (CN)";59;30,57;0,17;0,17;31,07;"Cybersecurity Technologies"
"7903";"Nordjylland (DK05)";"China (CN)";2;4,88;0,01;0,05;23,88;"Battery"
"7141";"Nordjylland (DK05)";"China (CN)";1;3,45;0,01;0,05;19,17;"Hydrogen Fuel Cells"
