"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"230610";"Monaco (MC)";"United States (US)";1;16,67;0,01;0,02;28,7;"Software Engineering & System Development"
"5073";"Monaco (MC)";"United States (US)";1;12,5;0;0,01;28,6;"Cybersecurity Technologies"
