"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"188513";"Sør-Østlandet (NO03)";"United States (US)";1;50;0,03;0,02;33,24;"Biomaterials"
"75615";"Sør-Østlandet (NO03)";"United States (US)";1;12,5;0,1;0,19;23,05;"Carbon Capture & Storage"
"31832";"Sør-Østlandet (NO03)";"United States (US)";1;10;0,02;0,03;17,07;"Solar Energy"
"50103";"Sør-Østlandet (NO03)";"United States (US)";2;7,69;0,02;0,05;18,08;"Hydrogen Fuel Cells"
