"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"150410";"Iran (IR)";"United States (US)";1;50;0,01;0;25,1;"Mobile Networks (5G/6G)"
"5040";"Iran (IR)";"United States (US)";2;6,25;0,01;0,03;28,6;"Cybersecurity Technologies"
