"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"23790";"Languedoc-Roussillon (FR81)";"China (CN)";1;50;0,01;0,01;35,3;"High-Performance Computing (HPC)"
"8367";"Languedoc-Roussillon (FR81)";"China (CN)";1;9,09;0;0,01;31,07;"Cybersecurity Technologies"
