"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"130107";"Leipzig (DED5)";"United States (US)";1;100;1,12;0,16;13,95;"Waste Management"
"4217";"Leipzig (DED5)";"United States (US)";1;25;0;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"54018";"Leipzig (DED5)";"United States (US)";1;14,29;0,01;0,01;16,24;"Battery"
"50371";"Leipzig (DED5)";"United States (US)";1;10;0,01;0,02;18,08;"Hydrogen Fuel Cells"
