"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"41446";"Bratislavský kraj (SK01)";"China (CN)";1;50;0,04;0,01;16,25;"Wind Energy"
"7273";"Bratislavský kraj (SK01)";"China (CN)";1;25;0,01;0,01;23,88;"Battery"
"7601";"Bratislavský kraj (SK01)";"China (CN)";1;33,33;0,01;0,01;19,17;"Hydrogen Fuel Cells"
