"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"29487";"Friuli-Venezia Giulia (ITH4)";"United States (US)";6;300;0,04;0;32,18;"Generative AI"
"229213";"Friuli-Venezia Giulia (ITH4)";"United States (US)";5;71,43;0,06;0,02;28,7;"Software Engineering & System Development"
"4102";"Friuli-Venezia Giulia (ITH4)";"United States (US)";7;100;0,03;0,01;29,03;"Computer Vision, Language Processing & Object Recognition"
"145710";"Friuli-Venezia Giulia (ITH4)";"United States (US)";1;25;0,03;0,03;24,83;"Internet of Things (IoT)"
"152410";"Friuli-Venezia Giulia (ITH4)";"United States (US)";1;100;0,01;0;25,1;"Mobile Networks (5G/6G)"
"39554";"Friuli-Venezia Giulia (ITH4)";"United States (US)";7;233,33;0,03;0;30,44;"Artificial Intelligence"
"5142";"Friuli-Venezia Giulia (ITH4)";"United States (US)";6;66,67;0,02;0,01;28,6;"Cybersecurity Technologies"
