"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"4113";"Sicilia (ITG1)";"United States (US)";1;100;0;0;29,03;"Computer Vision, Language Processing & Object Recognition"
"5119";"Sicilia (ITG1)";"United States (US)";3;42,86;0,01;0,01;28,6;"Cybersecurity Technologies"
"25545";"Sicilia (ITG1)";"United States (US)";1;50;0,01;0,01;24,18;"Robotics"
"52992";"Sicilia (ITG1)";"United States (US)";2;25;0,02;0,01;16,24;"Battery"
