"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"41946";"Wien (AT13)";"China (CN)";1;2,78;0,04;0,23;16,25;"Wind Energy"
"51536";"Wien (AT13)";"China (CN)";1;3,23;0,01;0,07;25,62;"Generative AI"
"38739";"Wien (AT13)";"China (CN)";1;3,12;0,02;0,11;22,12;"Software Engineering & System Development"
"69618";"Wien (AT13)";"China (CN)";1;1,92;0;0,07;28,25;"Computer Vision, Language Processing & Object Recognition"
"23640";"Wien (AT13)";"China (CN)";1;6,67;0,02;0,1;29,33;"Internet of Things (IoT)"
"63210";"Wien (AT13)";"China (CN)";1;2;0;0,07;29,98;"Artificial Intelligence"
"9147";"Wien (AT13)";"China (CN)";1;1,47;0;0,06;31,07;"Cybersecurity Technologies"
"32716";"Wien (AT13)";"China (CN)";1;3,12;0,02;0,15;23,26;"Heat Pumps"
"7451";"Wien (AT13)";"China (CN)";1;1,54;0,01;0,12;19,17;"Hydrogen Fuel Cells"
