"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"72120";"Landsbyggð (IS002)";"United States (US)";1;50;0,1;0,05;23,05;"Carbon Capture & Storage"
"24185";"Landsbyggð (IS002)";"United States (US)";1;16,67;0,01;0,02;24,18;"Robotics"
